timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-12-09 12:00:00,0,0.4547674357891083,0.5452325344085693,low,NEUTRAL
2024-12-09 16:00:00,0,0.6633442640304565,0.3366556763648987,low,SHORT
2024-12-10 04:00:00,0,0.5221248865127563,0.47787514328956604,mid,NEUTRAL
2024-12-10 08:00:00,0,0.7167479991912842,0.2832520306110382,low,SHORT
2024-12-10 20:00:00,1,0.5705083608627319,0.42949166893959045,mid,NEUTRAL
2024-12-11 00:00:00,1,0.314104288816452,0.6858957409858704,mid,LONG
2024-12-11 04:00:00,1,0.14555642008781433,0.8544436097145081,low,LONG
2024-12-11 08:00:00,1,0.12664073705673218,0.8733592629432678,low,LONG
2024-12-15 04:00:00,1,0.11544661968946457,0.8845533728599548,low,LONG
2024-12-15 08:00:00,1,0.10539893060922623,0.894601047039032,low,LONG
2024-12-15 12:00:00,1,0.12960998713970184,0.870389997959137,low,LONG
2024-12-15 16:00:00,1,0.15470662713050842,0.845293402671814,low,LONG
2024-12-16 00:00:00,1,0.7446537017822266,0.25534629821777344,low,SHORT
2024-12-16 08:00:00,1,0.222243532538414,0.7777565121650696,low,LONG
2024-12-17 12:00:00,0,0.7424052953720093,0.2575947046279907,low,SHORT
2024-12-17 16:00:00,0,0.5525826215744019,0.44741734862327576,low,SHORT
2024-12-18 04:00:00,0,0.8696830868721008,0.13031691312789917,low,SHORT
2024-12-18 08:00:00,0,0.8896764516830444,0.11032351851463318,low,SHORT
2024-12-18 12:00:00,0,0.8820551037788391,0.11794482916593552,low,SHORT
2024-12-18 16:00:00,0,0.8610513806343079,0.13894860446453094,low,SHORT
2024-12-19 04:00:00,0,0.8156612515449524,0.18433870375156403,low,SHORT
2024-12-19 08:00:00,0,0.8695202469825745,0.13047970831394196,low,SHORT
2024-12-19 12:00:00,0,0.8455607891082764,0.15443919599056244,low,SHORT
2024-12-19 16:00:00,0,0.4834933876991272,0.5165066123008728,mid,NEUTRAL
2024-12-19 20:00:00,0,0.6105305552482605,0.3894694745540619,mid,SHORT
2024-12-20 00:00:00,0,0.7320409417152405,0.2679590880870819,mid,SHORT
2024-12-20 04:00:00,0,0.7614086270332336,0.23859134316444397,mid,SHORT
2024-12-20 08:00:00,1,0.21293997764587402,0.7870599627494812,mid,LONG
2024-12-22 08:00:00,0,0.853298544883728,0.14670148491859436,mid,SHORT
2024-12-23 00:00:00,0,0.6170704364776611,0.38292956352233887,mid,SHORT
2024-12-23 04:00:00,0,0.6337593793869019,0.36624056100845337,mid,SHORT
2024-12-23 08:00:00,0,0.7233439087867737,0.2766561210155487,mid,SHORT
2024-12-23 20:00:00,1,0.3212907314300537,0.6787092685699463,mid,LONG
2024-12-24 00:00:00,1,0.11564666032791138,0.8843533396720886,mid,LONG
2024-12-24 04:00:00,1,0.0856814831495285,0.9143185019493103,mid,LONG
2024-12-24 08:00:00,1,0.09049123525619507,0.9095087051391602,mid,LONG
2024-12-25 16:00:00,0,0.41915586590766907,0.5808441638946533,low,LONG
2024-12-25 20:00:00,0,0.4693048298358917,0.5306951403617859,low,NEUTRAL
2024-12-26 00:00:00,0,0.792461097240448,0.2075389325618744,low,SHORT
2024-12-27 00:00:00,0,0.4386318624019623,0.5613681077957153,low,LONG
2024-12-27 08:00:00,0,0.860841691493988,0.13915832340717316,low,SHORT
2024-12-30 12:00:00,1,0.21421776711940765,0.7857822179794312,low,LONG
2024-12-30 20:00:00,1,0.4881632328033447,0.5118368268013,low,NEUTRAL
2024-12-31 00:00:00,1,0.1707514375448227,0.8292485475540161,low,LONG
2024-12-31 04:00:00,1,0.1494622826576233,0.8505376577377319,low,LONG
2025-01-01 20:00:00,1,0.5576526522636414,0.4423474073410034,low,SHORT
2025-01-05 20:00:00,1,0.3445753753185272,0.6554245948791504,low,LONG
2025-01-06 00:00:00,1,0.12872940301895142,0.8712705969810486,low,LONG
2025-01-06 04:00:00,1,0.16668152809143066,0.8333184719085693,low,LONG
2025-01-06 08:00:00,1,0.10116405785083771,0.8988358974456787,low,LONG
2025-01-06 20:00:00,0,0.33588141202926636,0.6641185879707336,low,LONG
2025-01-07 00:00:00,0,0.8364808559417725,0.16351915895938873,low,SHORT
2025-01-07 04:00:00,0,0.7979856133460999,0.20201444625854492,low,SHORT
2025-01-07 08:00:00,0,0.8653539419174194,0.13464608788490295,low,SHORT
2025-01-08 00:00:00,0,0.6884033679962158,0.3115966320037842,low,SHORT
2025-01-08 04:00:00,0,0.6193477511405945,0.38065221905708313,low,SHORT
2025-01-08 12:00:00,0,0.6689047813415527,0.3310951888561249,low,SHORT
2025-01-08 20:00:00,0,0.5988477468490601,0.40115228295326233,low,SHORT
2025-01-09 12:00:00,0,0.6609427332878113,0.3390572667121887,low,SHORT
2025-01-09 16:00:00,1,0.6351361274719238,0.36486387252807617,low,SHORT
2025-01-10 08:00:00,0,0.6268736124038696,0.373126357793808,low,SHORT
2025-01-12 16:00:00,0,0.6600541472434998,0.339945912361145,low,SHORT
2025-01-12 20:00:00,0,0.6953297853469849,0.3046702444553375,low,SHORT
2025-01-13 00:00:00,0,0.8211876153945923,0.1788124144077301,low,SHORT
2025-01-13 04:00:00,0,0.6705003976821899,0.3294995427131653,low,SHORT
2025-01-13 12:00:00,1,0.18004971742630005,0.8199502825737,low,LONG
2025-01-13 16:00:00,1,0.24017564952373505,0.7598243355751038,low,LONG
2025-01-14 20:00:00,1,0.42615360021591187,0.5738463997840881,low,LONG
2025-01-15 04:00:00,1,0.13141092658042908,0.8685891032218933,low,LONG
2025-01-15 08:00:00,1,0.09299055486917496,0.9070094227790833,low,LONG
2025-01-15 20:00:00,0,0.2879526615142822,0.7120473384857178,low,LONG
2025-01-16 20:00:00,1,0.6362112164497375,0.36378881335258484,low,SHORT
2025-01-17 00:00:00,1,0.10841991752386093,0.8915801048278809,low,LONG
2025-01-17 04:00:00,1,0.10919927805662155,0.8908007144927979,low,LONG
2025-01-17 08:00:00,1,0.1628466099500656,0.8371533155441284,low,LONG
2025-01-17 16:00:00,0,0.6175206303596497,0.38247939944267273,low,SHORT
2025-01-19 04:00:00,0,0.8500197529792786,0.14998020231723785,low,SHORT
2025-01-19 12:00:00,0,0.8605571389198303,0.1394428163766861,low,SHORT
2025-01-19 16:00:00,0,0.8784221410751343,0.12157783657312393,low,SHORT
2025-01-20 00:00:00,1,0.34831395745277405,0.6516860127449036,mid,LONG
2025-01-20 08:00:00,0,0.7467548847198486,0.25324517488479614,mid,SHORT
2025-01-20 16:00:00,0,0.5674725770950317,0.43252745270729065,high,NEUTRAL
2025-01-21 04:00:00,1,0.39054909348487854,0.6094509363174438,high,NEUTRAL
2025-01-21 08:00:00,1,0.3185840845108032,0.6814159750938416,high,NEUTRAL
2025-01-21 12:00:00,1,0.1299016773700714,0.8700982928276062,high,LONG
2025-01-22 16:00:00,0,0.719400942325592,0.28059902787208557,mid,SHORT
2025-01-23 00:00:00,1,0.25609222054481506,0.7439078092575073,mid,LONG
2025-01-23 04:00:00,1,0.2529447376728058,0.7470552921295166,mid,LONG
2025-01-23 08:00:00,1,0.1102614551782608,0.8897385597229004,mid,LONG
2025-01-24 00:00:00,1,0.2237398475408554,0.7762601375579834,mid,LONG
2025-01-26 08:00:00,0,0.8660569787025452,0.13394303619861603,low,SHORT
2025-01-26 12:00:00,0,0.8950788974761963,0.10492105782032013,low,SHORT
2025-01-26 16:00:00,0,0.9008756279945374,0.09912431240081787,low,SHORT
2025-01-26 20:00:00,0,0.6968801021575928,0.3031199276447296,low,SHORT
2025-01-27 00:00:00,0,0.73592609167099,0.2640739381313324,low,SHORT
2025-01-27 04:00:00,1,0.3139878809452057,0.6860120892524719,low,LONG
2025-01-27 08:00:00,1,0.4147375822067261,0.5852624177932739,low,LONG
2025-01-27 16:00:00,1,0.24154813587665558,0.7584518790245056,low,LONG
2025-01-29 12:00:00,1,0.1533038318157196,0.846696138381958,low,LONG
2025-01-31 08:00:00,0,0.8688536286354065,0.1311463713645935,low,SHORT
2025-01-31 12:00:00,0,0.8830746412277222,0.11692532896995544,low,SHORT
2025-02-02 04:00:00,0,0.7513225674629211,0.24867741763591766,low,SHORT
2025-02-02 08:00:00,0,0.5917563438415527,0.4082436263561249,low,SHORT
2025-02-02 12:00:00,0,0.6260669827461243,0.3739330470561981,low,SHORT
2025-02-02 16:00:00,0,0.6882021427154541,0.3117978572845459,low,SHORT
2025-02-02 20:00:00,0,0.6709567308425903,0.32904326915740967,low,SHORT
2025-02-03 00:00:00,1,0.2190590351819992,0.7809408903121948,mid,LONG
2025-02-03 04:00:00,1,0.2099568396806717,0.7900431752204895,mid,LONG
2025-02-03 08:00:00,1,0.18046444654464722,0.8195355534553528,mid,LONG
2025-02-03 12:00:00,1,0.1726934164762497,0.8273066282272339,mid,LONG
2025-02-03 16:00:00,0,0.6124374866485596,0.38756245374679565,mid,SHORT
2025-02-03 20:00:00,0,0.5738171935081482,0.4261828362941742,mid,NEUTRAL
2025-02-04 12:00:00,0,0.7969156503677368,0.20308442413806915,mid,SHORT
2025-02-06 08:00:00,0,0.7090755701065063,0.29092440009117126,low,SHORT
2025-02-06 20:00:00,1,0.4455089867115021,0.5544910430908203,low,LONG
2025-02-07 04:00:00,1,0.3769168257713318,0.6230831146240234,low,LONG
2025-02-11 04:00:00,0,0.8436409831047058,0.15635904669761658,low,SHORT
2025-02-11 08:00:00,0,0.8664153814315796,0.13358455896377563,low,SHORT
2025-02-21 04:00:00,0,0.7954103946685791,0.20458965003490448,low,SHORT
2025-02-21 08:00:00,0,0.7216957807540894,0.27830418944358826,low,SHORT
2025-02-21 12:00:00,0,0.846847653388977,0.15315233170986176,low,SHORT
2025-02-24 04:00:00,0,0.773957371711731,0.22604267299175262,low,SHORT
2025-02-24 08:00:00,0,0.7905688881874084,0.20943105220794678,low,SHORT
2025-02-24 12:00:00,0,0.8010453581809998,0.19895467162132263,low,SHORT
2025-02-24 16:00:00,0,0.7145281434059143,0.2854718565940857,low,SHORT
2025-02-24 20:00:00,0,0.5956143736839294,0.40438565611839294,low,SHORT
2025-02-25 00:00:00,0,0.6875227689743042,0.3124772906303406,low,SHORT
2025-02-25 04:00:00,0,0.6407291889190674,0.3592708110809326,low,SHORT
2025-02-25 08:00:00,0,0.5738430619239807,0.4261568784713745,low,SHORT
2025-02-25 20:00:00,0,0.6633296012878418,0.3366703987121582,mid,SHORT
2025-02-26 00:00:00,0,0.7245858907699585,0.27541404962539673,mid,SHORT
2025-02-26 04:00:00,0,0.803776741027832,0.19622330367565155,low,SHORT
2025-02-26 08:00:00,0,0.7578887343406677,0.24211125075817108,low,SHORT
2025-02-26 12:00:00,0,0.822016716003418,0.17798331379890442,mid,SHORT
2025-02-26 20:00:00,1,0.6892316341400146,0.31076839566230774,mid,SHORT
2025-02-27 04:00:00,0,0.6597586274147034,0.34024134278297424,mid,SHORT
2025-02-27 08:00:00,0,0.7165944576263428,0.28340551257133484,mid,SHORT
2025-02-27 12:00:00,0,0.6765478849411011,0.3234521150588989,mid,SHORT
2025-02-27 16:00:00,0,0.4596100449562073,0.5403899550437927,mid,NEUTRAL
2025-02-27 20:00:00,0,0.580720841884613,0.41927915811538696,mid,NEUTRAL
2025-02-28 04:00:00,1,0.5855217576026917,0.41447824239730835,high,NEUTRAL
2025-02-28 08:00:00,1,0.40294888615608215,0.5970511436462402,high,NEUTRAL
2025-02-28 12:00:00,1,0.5728686451911926,0.42713141441345215,high,NEUTRAL
2025-03-01 20:00:00,1,0.39699986577033997,0.6030001640319824,mid,LONG
2025-03-02 00:00:00,1,0.1283719837665558,0.8716279864311218,mid,LONG
2025-03-02 04:00:00,1,0.11303623020648956,0.8869637846946716,mid,LONG
2025-03-02 08:00:00,1,0.1196725070476532,0.8803274631500244,mid,LONG
2025-03-02 12:00:00,1,0.12122157961130142,0.8787784576416016,mid,LONG
2025-03-02 20:00:00,0,0.496784508228302,0.503215491771698,mid,NEUTRAL
2025-03-03 00:00:00,0,0.8218543529510498,0.1781456172466278,mid,SHORT
2025-03-03 04:00:00,0,0.8026000261306763,0.19739997386932373,mid,SHORT
2025-03-03 08:00:00,0,0.8807874917984009,0.11921250820159912,mid,SHORT
2025-03-03 12:00:00,0,0.8619781136512756,0.13802185654640198,mid,SHORT
2025-03-03 20:00:00,0,0.4377462863922119,0.5622537136077881,high,NEUTRAL
2025-03-04 12:00:00,1,0.236923485994339,0.7630764842033386,high,LONG
2025-03-04 20:00:00,1,0.6780487895011902,0.3219512701034546,high,NEUTRAL
2025-03-05 00:00:00,1,0.2675500214099884,0.7324499487876892,high,LONG
2025-03-05 04:00:00,1,0.26979780197143555,0.7302021980285645,high,LONG
2025-03-05 12:00:00,1,0.47247612476348877,0.5275238752365112,high,NEUTRAL
2025-03-05 16:00:00,1,0.39818277955055237,0.60181725025177,high,NEUTRAL
2025-03-06 00:00:00,0,0.7541743516921997,0.2458256632089615,high,SHORT
2025-03-06 04:00:00,0,0.7658770084381104,0.23412300646305084,high,SHORT
2025-03-06 08:00:00,0,0.7510117292404175,0.2489883005619049,mid,SHORT
2025-03-06 12:00:00,0,0.6354276537895203,0.3645724058151245,mid,SHORT
2025-03-07 00:00:00,1,0.24110347032546997,0.7588964700698853,high,LONG
2025-03-07 04:00:00,1,0.5223202705383301,0.4776797294616699,high,NEUTRAL
2025-03-07 12:00:00,0,0.8103769421577454,0.18962304294109344,high,SHORT
2025-03-08 20:00:00,0,0.6326429843902588,0.367357075214386,mid,SHORT
2025-03-09 00:00:00,0,0.8971186280250549,0.10288144648075104,mid,SHORT
2025-03-09 04:00:00,0,0.8780226111412048,0.12197735905647278,mid,SHORT
2025-03-09 08:00:00,0,0.8540743589401245,0.1459256410598755,mid,SHORT
2025-03-09 12:00:00,0,0.6967020034790039,0.3032979667186737,mid,SHORT
2025-03-09 16:00:00,0,0.7070927619934082,0.292907178401947,mid,SHORT
2025-03-09 20:00:00,1,0.5927249789237976,0.4072749614715576,mid,NEUTRAL
2025-03-10 08:00:00,0,0.835787296295166,0.16421276330947876,mid,SHORT
2025-03-10 12:00:00,0,0.6169055104255676,0.38309451937675476,high,NEUTRAL
2025-03-10 16:00:00,0,0.47572121024131775,0.5242787599563599,high,NEUTRAL
2025-03-11 00:00:00,1,0.2725917398929596,0.727408230304718,high,LONG
2025-03-11 08:00:00,0,0.33801135420799255,0.6619886755943298,high,NEUTRAL
2025-03-11 12:00:00,1,0.13353051245212555,0.8664694428443909,high,LONG
2025-03-12 12:00:00,1,0.167072594165802,0.8329273462295532,high,LONG
2025-03-12 20:00:00,0,0.40665262937545776,0.593347430229187,mid,NEUTRAL
2025-03-13 00:00:00,0,0.8659473657608032,0.13405263423919678,mid,SHORT
2025-03-13 04:00:00,0,0.8578111529350281,0.1421888768672943,mid,SHORT
2025-03-13 08:00:00,0,0.8507448434829712,0.14925517141819,mid,SHORT
2025-03-13 16:00:00,1,0.45933419466018677,0.5406658053398132,mid,NEUTRAL
2025-03-13 20:00:00,1,0.5710065960884094,0.4289933741092682,mid,NEUTRAL
2025-03-14 00:00:00,1,0.1867782175540924,0.81322181224823,mid,LONG
2025-03-14 04:00:00,1,0.1878645420074463,0.8121354579925537,mid,LONG
2025-03-16 08:00:00,1,0.7662338018417358,0.23376618325710297,low,SHORT
2025-03-17 20:00:00,0,0.49528494477272034,0.504715085029602,low,NEUTRAL
2025-03-19 00:00:00,1,0.1282476782798767,0.8717523813247681,low,LONG
2025-03-19 04:00:00,1,0.13882777094841003,0.8611721992492676,low,LONG
2025-03-19 08:00:00,1,0.1013924703001976,0.8986074924468994,low,LONG
2025-03-19 12:00:00,1,0.2959150969982147,0.7040849328041077,low,LONG
2025-03-23 16:00:00,1,0.314603716135025,0.6853962540626526,low,LONG
2025-03-23 20:00:00,1,0.5758619904518127,0.42413800954818726,low,SHORT
2025-03-27 20:00:00,0,0.625403106212616,0.37459689378738403,low,SHORT
2025-03-28 00:00:00,0,0.8136419057846069,0.18635807931423187,low,SHORT
2025-03-31 20:00:00,1,0.5326263308525085,0.46737369894981384,low,NEUTRAL
2025-04-01 00:00:00,1,0.2650532126426697,0.7349467277526855,low,LONG
2025-04-02 00:00:00,1,0.5532512664794922,0.4467487037181854,low,SHORT
2025-04-02 04:00:00,1,0.3406243324279785,0.6593757271766663,low,LONG
2025-04-02 08:00:00,1,0.32231661677360535,0.6776833534240723,low,LONG
2025-04-03 16:00:00,1,0.20177988708019257,0.7982200384140015,low,LONG
2025-04-06 00:00:00,0,0.8474895358085632,0.15251050889492035,low,SHORT
2025-04-06 04:00:00,0,0.8591940402984619,0.14080597460269928,low,SHORT
2025-04-06 08:00:00,0,0.8753209710121155,0.12467902898788452,low,SHORT
2025-04-06 12:00:00,0,0.8733828067779541,0.12661714851856232,low,SHORT
2025-04-06 16:00:00,0,0.804825484752655,0.19517454504966736,low,SHORT
2025-04-06 20:00:00,0,0.722293496131897,0.277706503868103,low,SHORT
2025-04-07 00:00:00,0,0.5049101114273071,0.49508988857269287,mid,NEUTRAL
2025-04-07 04:00:00,1,0.24712824821472168,0.7528717517852783,mid,LONG
2025-04-07 08:00:00,1,0.211068794131279,0.7889312505722046,mid,LONG
2025-04-07 12:00:00,1,0.2891986668109894,0.7108013033866882,mid,LONG
2025-04-07 16:00:00,1,0.3635247051715851,0.6364752650260925,mid,LONG
2025-04-08 00:00:00,0,0.6587397456169128,0.34126022458076477,mid,SHORT
2025-04-08 04:00:00,0,0.7997223734855652,0.20027759671211243,mid,SHORT
2025-04-08 08:00:00,0,0.8892793655395508,0.11072061210870743,mid,SHORT
2025-04-08 12:00:00,0,0.8393406271934509,0.16065934300422668,mid,SHORT
2025-04-09 00:00:00,1,0.17120781540870667,0.828792154788971,mid,LONG
2025-04-09 08:00:00,1,0.098353810608387,0.9016461968421936,mid,LONG
2025-04-09 12:00:00,1,0.10563036799430847,0.8943696618080139,mid,LONG
2025-04-09 20:00:00,0,0.402922123670578,0.5970778465270996,high,NEUTRAL
2025-04-10 00:00:00,0,0.7071550488471985,0.2928449511528015,high,NEUTRAL
2025-04-10 04:00:00,0,0.7021133899688721,0.29788661003112793,mid,SHORT
2025-04-10 08:00:00,0,0.649935245513916,0.350064754486084,mid,SHORT
2025-04-10 12:00:00,1,0.37724769115448,0.62275230884552,high,NEUTRAL
2025-04-10 16:00:00,1,0.5297644138336182,0.47023552656173706,high,NEUTRAL
2025-04-10 20:00:00,1,0.5400074124336243,0.45999258756637573,mid,NEUTRAL
2025-04-11 00:00:00,1,0.15630923211574554,0.8436907529830933,mid,LONG
2025-04-11 04:00:00,1,0.16627579927444458,0.8337242007255554,mid,LONG
2025-04-12 08:00:00,1,0.2098325788974762,0.7901674509048462,mid,LONG
2025-04-20 08:00:00,1,0.2730433940887451,0.7269566059112549,low,LONG
2025-04-20 12:00:00,1,0.18796077370643616,0.8120391964912415,low,LONG
2025-04-20 16:00:00,1,0.2955998480319977,0.7044001817703247,low,LONG
2025-04-20 20:00:00,1,0.3207496404647827,0.6792504191398621,low,LONG
2025-04-21 20:00:00,1,0.19509634375572205,0.8049036860466003,low,LONG
2025-04-22 00:00:00,1,0.2053142488002777,0.7946857810020447,low,LONG
2025-04-22 04:00:00,1,0.21177533268928528,0.7882246375083923,low,LONG
2025-04-22 08:00:00,1,0.18947389721870422,0.8105261325836182,low,LONG
2025-04-22 12:00:00,1,0.1392725259065628,0.8607274889945984,low,LONG
2025-04-22 16:00:00,1,0.17123886942863464,0.828761100769043,low,LONG
2025-04-30 20:00:00,1,0.761613130569458,0.23838689923286438,low,SHORT
2025-05-06 08:00:00,1,0.22364994883537292,0.7763500213623047,low,LONG
2025-05-06 12:00:00,1,0.2253771722316742,0.7746228575706482,low,LONG
2025-05-07 16:00:00,1,0.19789105653762817,0.8021089434623718,low,LONG
2025-05-07 20:00:00,1,0.291150838136673,0.7088491916656494,low,LONG
2025-05-08 04:00:00,1,0.11502078175544739,0.8849791884422302,low,LONG
2025-05-08 08:00:00,1,0.12277711182832718,0.8772228956222534,low,LONG
2025-05-08 12:00:00,1,0.14501957595348358,0.8549804091453552,low,LONG
2025-05-08 16:00:00,1,0.12736420333385468,0.8726358413696289,low,LONG
2025-05-12 04:00:00,0,0.5703054666519165,0.42969459295272827,low,SHORT
2025-05-13 00:00:00,1,0.22936443984508514,0.7706354856491089,low,LONG
2025-05-18 08:00:00,1,0.07171588391065598,0.9282840490341187,low,LONG
2025-05-18 16:00:00,1,0.07841409742832184,0.9215859770774841,low,LONG
2025-05-18 20:00:00,0,0.1761789321899414,0.8238210678100586,low,LONG
2025-05-19 08:00:00,1,0.1486315280199051,0.8513684272766113,low,LONG
2025-05-21 04:00:00,1,0.09846724569797516,0.901532769203186,low,LONG
2025-05-21 08:00:00,1,0.1160786971449852,0.8839213252067566,low,LONG
2025-05-21 16:00:00,1,0.11130665987730026,0.8886933922767639,low,LONG
2025-05-22 20:00:00,0,0.20508639514446259,0.7949135899543762,low,LONG
2025-05-23 00:00:00,0,0.8582701683044434,0.14172986149787903,low,SHORT
2025-05-23 04:00:00,0,0.8775864839553833,0.1224135011434555,low,SHORT
2025-05-25 12:00:00,1,0.1592753678560257,0.8407247066497803,low,LONG
2025-05-29 08:00:00,0,0.8237771987915039,0.1762227863073349,low,SHORT
2025-06-05 00:00:00,0,0.8715314865112305,0.1284685581922531,low,SHORT
2025-06-05 04:00:00,0,0.8236678242683411,0.17633220553398132,low,SHORT
2025-06-05 08:00:00,0,0.8690568804740906,0.1309431493282318,low,SHORT
2025-06-05 12:00:00,0,0.8469944596290588,0.15300549566745758,low,SHORT
2025-06-05 20:00:00,1,0.6438372135162354,0.3561627268791199,low,SHORT
2025-06-09 04:00:00,1,0.13260601460933685,0.867393970489502,low,LONG
2025-06-12 08:00:00,0,0.5841875076293945,0.41581252217292786,low,SHORT
2025-06-12 12:00:00,0,0.2870872914791107,0.7129127383232117,low,LONG
2025-06-12 16:00:00,0,0.41715577244758606,0.5828442573547363,low,LONG
