timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-12-15 04:00:00,1,0.13428452610969543,0.8657154440879822,low,LONG
2024-12-15 08:00:00,1,0.12862949073314667,0.8713704943656921,low,LONG
2024-12-15 12:00:00,1,0.0857212021946907,0.9142788648605347,low,LONG
2024-12-15 16:00:00,1,0.37689951062202454,0.6231005191802979,low,LONG
2024-12-16 00:00:00,1,0.6657175421714783,0.33428242802619934,low,SHORT
2024-12-16 08:00:00,1,0.30721697211265564,0.6927830576896667,low,LONG
2024-12-17 12:00:00,0,0.599253237247467,0.40074676275253296,low,SHORT
2024-12-17 16:00:00,0,0.5862159132957458,0.41378408670425415,low,SHORT
2024-12-18 04:00:00,0,0.899176299571991,0.10082370787858963,low,SHORT
2024-12-18 08:00:00,0,0.904830813407898,0.09516914933919907,low,SHORT
2024-12-18 12:00:00,0,0.8691706657409668,0.13082927465438843,low,SHORT
2024-12-18 16:00:00,0,0.868005633354187,0.13199429214000702,low,SHORT
2024-12-19 04:00:00,0,0.7586966156959534,0.24130336940288544,low,SHORT
2024-12-19 08:00:00,0,0.8782455325126648,0.12175443768501282,low,SHORT
2024-12-19 12:00:00,0,0.8856465816497803,0.11435344070196152,low,SHORT
2024-12-19 16:00:00,0,0.472544401884079,0.5274555683135986,mid,NEUTRAL
2024-12-19 20:00:00,0,0.4610477387905121,0.5389522910118103,mid,NEUTRAL
