timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-12-08 20:00:00,0,0.46438437700271606,0.5356156229972839,low,NEUTRAL
2024-12-09 04:00:00,0,0.8606812953948975,0.13931865990161896,low,SHORT
2024-12-09 12:00:00,0,0.7733458876609802,0.22665412724018097,low,SHORT
2024-12-09 16:00:00,0,0.6105412244796753,0.3894587457180023,low,SHORT
2024-12-10 04:00:00,0,0.49783414602279663,0.5021658539772034,mid,NEUTRAL
2024-12-10 08:00:00,0,0.5555320978164673,0.4444679021835327,low,SHORT
2024-12-10 20:00:00,1,0.493092805147171,0.5069071650505066,mid,NEUTRAL
2024-12-11 00:00:00,1,0.1325196921825409,0.8674803376197815,mid,LONG
2024-12-11 04:00:00,1,0.14321230351924896,0.8567877411842346,low,LONG
2024-12-11 08:00:00,1,0.18251053988933563,0.817489504814148,low,LONG
2024-12-15 04:00:00,1,0.11043442785739899,0.8895655870437622,low,LONG
2024-12-15 08:00:00,1,0.2780265212059021,0.7219734191894531,low,LONG
2024-12-15 12:00:00,1,0.2721836566925049,0.7278163433074951,low,LONG
2024-12-15 16:00:00,1,0.6185604929924011,0.3814394772052765,low,SHORT
2024-12-16 00:00:00,1,0.8156648278236389,0.1843351572751999,low,SHORT
2024-12-16 08:00:00,1,0.4611954987049103,0.5388045310974121,low,NEUTRAL
2024-12-17 12:00:00,0,0.46889665722846985,0.5311033129692078,low,NEUTRAL
2024-12-17 16:00:00,0,0.5295524597167969,0.4704475402832031,low,NEUTRAL
2024-12-18 04:00:00,0,0.7484558820724487,0.25154411792755127,low,SHORT
2024-12-18 08:00:00,0,0.9065887928009033,0.09341122955083847,low,SHORT
2024-12-18 12:00:00,0,0.8893093466758728,0.1106906607747078,low,SHORT
2024-12-18 16:00:00,0,0.8981055021286011,0.10189452022314072,low,SHORT
2024-12-19 04:00:00,0,0.5768150687217712,0.423184871673584,low,SHORT
2024-12-19 08:00:00,0,0.8967856168746948,0.1032143384218216,low,SHORT
2024-12-19 12:00:00,0,0.874130368232727,0.12586966156959534,low,SHORT
2024-12-19 16:00:00,0,0.549933910369873,0.45006608963012695,mid,NEUTRAL
2024-12-19 20:00:00,0,0.3716053366661072,0.6283946633338928,mid,LONG
2024-12-20 00:00:00,0,0.6839713454246521,0.3160286843776703,mid,SHORT
2024-12-20 04:00:00,0,0.731203019618988,0.26879703998565674,mid,SHORT
2024-12-20 08:00:00,1,0.30659428238868713,0.6934056878089905,mid,LONG
2024-12-22 08:00:00,0,0.90906822681427,0.0909317284822464,mid,SHORT
2024-12-23 00:00:00,0,0.669710636138916,0.330289363861084,mid,SHORT
2024-12-23 04:00:00,0,0.5479877591133118,0.45201224088668823,mid,NEUTRAL
2024-12-23 08:00:00,0,0.7155035138130188,0.2844964861869812,mid,SHORT
2024-12-23 20:00:00,1,0.43177080154418945,0.5682292580604553,mid,NEUTRAL
2024-12-24 00:00:00,1,0.07351565361022949,0.9264843463897705,mid,LONG
2024-12-24 04:00:00,1,0.03808712586760521,0.9619128108024597,mid,LONG
2024-12-24 08:00:00,1,0.028273236006498337,0.9717267751693726,mid,LONG
2024-12-25 16:00:00,0,0.3416871130466461,0.6583129167556763,low,LONG
2024-12-25 20:00:00,0,0.4586215615272522,0.5413784384727478,low,NEUTRAL
2024-12-26 00:00:00,0,0.6911954283714294,0.30880457162857056,low,SHORT
2024-12-27 00:00:00,0,0.567660927772522,0.43233904242515564,low,SHORT
2024-12-27 08:00:00,0,0.8762209415435791,0.12377911806106567,low,SHORT
2024-12-30 12:00:00,1,0.48589977622032166,0.5141002535820007,low,NEUTRAL
2024-12-30 20:00:00,1,0.6044320464134216,0.39556798338890076,low,SHORT
2024-12-31 00:00:00,1,0.0980510264635086,0.9019489884376526,low,LONG
2024-12-31 04:00:00,1,0.34675970673561096,0.6532403230667114,low,LONG
2025-01-01 20:00:00,1,0.8713591694831848,0.1286407709121704,low,SHORT
2025-01-05 20:00:00,1,0.5452671647071838,0.4547328054904938,low,NEUTRAL
2025-01-06 00:00:00,1,0.04032770171761513,0.9596723318099976,low,LONG
2025-01-06 04:00:00,1,0.1586182713508606,0.8413817286491394,low,LONG
2025-01-06 08:00:00,1,0.2555536925792694,0.744446337223053,low,LONG
2025-01-06 20:00:00,0,0.544033944606781,0.45596611499786377,low,NEUTRAL
2025-01-07 00:00:00,0,0.8741417527198792,0.12585826218128204,low,SHORT
2025-01-07 04:00:00,0,0.831767737865448,0.16823230683803558,low,SHORT
2025-01-07 08:00:00,0,0.9077243208885193,0.09227573126554489,low,SHORT
2025-01-08 00:00:00,0,0.7259702682495117,0.2740297019481659,low,SHORT
2025-01-08 04:00:00,0,0.6414589285850525,0.3585410714149475,low,SHORT
2025-01-08 12:00:00,0,0.7097625136375427,0.2902374863624573,low,SHORT
2025-01-08 20:00:00,0,0.48851656913757324,0.5114834308624268,low,NEUTRAL
2025-01-09 12:00:00,0,0.7614132165908813,0.23858684301376343,low,SHORT
2025-01-09 16:00:00,1,0.4713599681854248,0.5286400318145752,low,NEUTRAL
2025-01-10 08:00:00,0,0.5876811146736145,0.4123189151287079,low,SHORT
2025-01-12 16:00:00,0,0.8032044172286987,0.19679559767246246,low,SHORT
2025-01-12 20:00:00,0,0.7465521693229675,0.2534478008747101,low,SHORT
2025-01-13 00:00:00,0,0.8935700058937073,0.10643001645803452,low,SHORT
2025-01-13 04:00:00,0,0.7073070406913757,0.2926929295063019,low,SHORT
2025-01-13 12:00:00,1,0.34139499068260193,0.6586049795150757,low,LONG
2025-01-13 16:00:00,1,0.4384264349937439,0.5615735650062561,low,LONG
2025-01-14 20:00:00,1,0.405901700258255,0.5940983295440674,low,LONG
2025-01-15 04:00:00,1,0.11200296133756638,0.887997031211853,low,LONG
2025-01-15 08:00:00,1,0.05174727365374565,0.9482527375221252,low,LONG
2025-01-15 20:00:00,0,0.3810519874095917,0.6189480423927307,low,LONG
2025-01-16 20:00:00,1,0.5397914052009583,0.46020859479904175,low,NEUTRAL
2025-01-17 00:00:00,1,0.08834539353847504,0.9116545915603638,low,LONG
2025-01-17 04:00:00,1,0.08440974354743958,0.9155902862548828,low,LONG
2025-01-17 08:00:00,1,0.06897154450416565,0.931028425693512,low,LONG
2025-01-17 16:00:00,0,0.7669920921325684,0.23300793766975403,low,SHORT
2025-01-19 04:00:00,0,0.825423002243042,0.17457696795463562,low,SHORT
2025-01-19 12:00:00,0,0.9270732998847961,0.07292672246694565,low,SHORT
2025-01-19 16:00:00,0,0.9252910614013672,0.0747089758515358,low,SHORT
2025-01-20 00:00:00,1,0.19754712283611298,0.8024528622627258,mid,LONG
2025-01-20 08:00:00,0,0.6946315765380859,0.3053683936595917,mid,SHORT
2025-01-20 16:00:00,0,0.3083057105541229,0.6916942596435547,high,NEUTRAL
2025-01-21 04:00:00,1,0.23679205775260925,0.7632079720497131,high,LONG
2025-01-21 08:00:00,1,0.22803302109241486,0.7719669938087463,high,LONG
2025-01-21 12:00:00,1,0.21669334173202515,0.7833066582679749,high,LONG
2025-01-22 16:00:00,0,0.6211978793144226,0.378802090883255,mid,SHORT
2025-01-23 00:00:00,1,0.13793326914310455,0.8620667457580566,mid,LONG
2025-01-23 04:00:00,1,0.22189724445343018,0.7781028151512146,mid,LONG
2025-01-23 08:00:00,1,0.15004386007785797,0.8499561548233032,mid,LONG
2025-01-24 00:00:00,1,0.6733560562133789,0.3266439735889435,mid,SHORT
2025-01-26 08:00:00,0,0.8152014017105103,0.18479867279529572,low,SHORT
2025-01-26 12:00:00,0,0.9011659026145935,0.09883413463830948,low,SHORT
2025-01-26 16:00:00,0,0.9411441683769226,0.0588558055460453,low,SHORT
2025-01-26 20:00:00,0,0.6721053123474121,0.3278946876525879,low,SHORT
2025-01-27 00:00:00,0,0.5137794017791748,0.4862205684185028,low,NEUTRAL
2025-01-27 04:00:00,1,0.5081465840339661,0.49185338616371155,low,NEUTRAL
2025-01-27 08:00:00,1,0.5833724141120911,0.41662755608558655,low,SHORT
2025-01-27 16:00:00,1,0.36788851022720337,0.6321115493774414,low,LONG
2025-01-29 12:00:00,1,0.35284194350242615,0.6471580862998962,low,LONG
2025-01-31 08:00:00,0,0.9031046628952026,0.09689529985189438,low,SHORT
2025-01-31 12:00:00,0,0.9332137703895569,0.06678622961044312,low,SHORT
2025-02-02 04:00:00,0,0.749086856842041,0.2509131133556366,low,SHORT
2025-02-02 08:00:00,0,0.7984271049499512,0.20157288014888763,low,SHORT
2025-02-02 12:00:00,0,0.5567843914031982,0.44321566820144653,low,SHORT
2025-02-02 16:00:00,0,0.5738449692726135,0.42615506052970886,low,SHORT
2025-02-02 20:00:00,0,0.5703213214874268,0.42967870831489563,low,SHORT
2025-02-03 00:00:00,1,0.2221255898475647,0.7778743505477905,mid,LONG
2025-02-03 04:00:00,1,0.3347857892513275,0.6652142405509949,mid,LONG
2025-02-03 08:00:00,1,0.33564046025276184,0.6643595099449158,mid,LONG
2025-02-03 12:00:00,1,0.4124211370944977,0.5875788331031799,mid,NEUTRAL
2025-02-03 16:00:00,0,0.7391917705535889,0.26080816984176636,mid,SHORT
2025-02-03 20:00:00,0,0.6152513027191162,0.3847486674785614,mid,SHORT
2025-02-04 12:00:00,0,0.7141861915588379,0.2858138084411621,mid,SHORT
2025-02-06 08:00:00,0,0.7347043752670288,0.2652955651283264,low,SHORT
2025-02-06 20:00:00,1,0.216475710272789,0.783524215221405,low,LONG
2025-02-07 04:00:00,1,0.5103374123573303,0.48966261744499207,low,NEUTRAL
2025-02-11 04:00:00,0,0.8583694696426392,0.14163050055503845,low,SHORT
2025-02-11 08:00:00,0,0.9295191168785095,0.07048089802265167,low,SHORT
2025-02-21 04:00:00,0,0.9353168606758118,0.06468313932418823,low,SHORT
2025-02-21 08:00:00,0,0.9201494455337524,0.07985054701566696,low,SHORT
2025-02-21 12:00:00,0,0.9333219528198242,0.06667803972959518,low,SHORT
2025-02-24 04:00:00,0,0.9119167327880859,0.08808322995901108,low,SHORT
2025-02-24 08:00:00,0,0.9231691360473633,0.0768309012055397,low,SHORT
2025-02-24 12:00:00,0,0.9220944046974182,0.07790562510490417,low,SHORT
2025-02-24 16:00:00,0,0.9334598779678345,0.06654008477926254,low,SHORT
2025-02-24 20:00:00,0,0.703090250492096,0.29690974950790405,low,SHORT
2025-02-25 00:00:00,0,0.8958786129951477,0.1041213721036911,low,SHORT
2025-02-25 04:00:00,0,0.7621422410011292,0.23785772919654846,low,SHORT
2025-02-25 08:00:00,0,0.7240975499153137,0.2759024202823639,low,SHORT
2025-02-25 20:00:00,0,0.8002665042877197,0.1997334510087967,mid,SHORT
2025-02-26 00:00:00,0,0.7817902565002441,0.21820972859859467,mid,SHORT
2025-02-26 04:00:00,0,0.8505744934082031,0.14942549169063568,low,SHORT
2025-02-26 08:00:00,0,0.8890650868415833,0.11093495041131973,low,SHORT
2025-02-26 12:00:00,0,0.8779404759407043,0.12205953896045685,mid,SHORT
2025-02-26 20:00:00,1,0.6650899648666382,0.3349100351333618,mid,SHORT
2025-02-27 04:00:00,0,0.5615176558494568,0.4384823739528656,mid,NEUTRAL
2025-02-27 08:00:00,0,0.6910547614097595,0.3089452087879181,mid,SHORT
2025-02-27 12:00:00,0,0.617542564868927,0.3824574053287506,mid,SHORT
2025-02-27 16:00:00,0,0.3596976101398468,0.6403023600578308,mid,LONG
2025-02-27 20:00:00,0,0.5563066601753235,0.4436933100223541,mid,NEUTRAL
2025-02-28 04:00:00,1,0.4989248514175415,0.5010752081871033,high,NEUTRAL
2025-02-28 08:00:00,1,0.4974221885204315,0.5025777816772461,high,NEUTRAL
2025-02-28 12:00:00,1,0.5204379558563232,0.47956204414367676,high,NEUTRAL
2025-03-01 20:00:00,1,0.35269325971603394,0.6473066806793213,mid,LONG
2025-03-02 00:00:00,1,0.0699583888053894,0.9300416111946106,mid,LONG
2025-03-02 04:00:00,1,0.04179497808218002,0.9582050442695618,mid,LONG
2025-03-02 08:00:00,1,0.03732486814260483,0.962675154209137,mid,LONG
2025-03-02 12:00:00,1,0.034049101173877716,0.9659508466720581,mid,LONG
2025-03-02 20:00:00,0,0.4780987501144409,0.5219013094902039,mid,NEUTRAL
2025-03-03 00:00:00,0,0.8325820565223694,0.167417973279953,mid,SHORT
2025-03-03 04:00:00,0,0.8597959876060486,0.1402040421962738,mid,SHORT
2025-03-03 08:00:00,0,0.8091713190078735,0.19082868099212646,mid,SHORT
2025-03-03 12:00:00,0,0.8385950326919556,0.16140496730804443,mid,SHORT
2025-03-03 20:00:00,0,0.5152744054794312,0.48472559452056885,high,NEUTRAL
2025-03-04 12:00:00,1,0.1273346096277237,0.8726654052734375,high,LONG
2025-03-04 20:00:00,1,0.6787634491920471,0.32123658061027527,high,NEUTRAL
2025-03-05 00:00:00,1,0.22480735182762146,0.7751926779747009,high,LONG
2025-03-05 04:00:00,1,0.20314526557922363,0.7968547344207764,high,LONG
2025-03-05 12:00:00,1,0.42973780632019043,0.5702621936798096,high,NEUTRAL
2025-03-05 16:00:00,1,0.3207497298717499,0.6792502403259277,high,NEUTRAL
2025-03-06 00:00:00,0,0.6505566835403442,0.34944337606430054,high,NEUTRAL
2025-03-06 04:00:00,0,0.635618269443512,0.3643817603588104,high,NEUTRAL
2025-03-06 08:00:00,0,0.6784774661064148,0.3215225040912628,mid,SHORT
2025-03-06 12:00:00,0,0.7462151050567627,0.25378483533859253,mid,SHORT
2025-03-07 00:00:00,1,0.455527126789093,0.5444728136062622,high,NEUTRAL
2025-03-07 04:00:00,1,0.632821261882782,0.36717870831489563,high,NEUTRAL
2025-03-07 12:00:00,0,0.8564402461051941,0.1435597538948059,high,SHORT
2025-03-08 20:00:00,0,0.7490134835243225,0.2509865462779999,mid,SHORT
2025-03-09 00:00:00,0,0.9284679889678955,0.07153203338384628,mid,SHORT
2025-03-09 04:00:00,0,0.8962886929512024,0.10371129959821701,mid,SHORT
2025-03-09 08:00:00,0,0.7766247391700745,0.22337530553340912,mid,SHORT
2025-03-09 12:00:00,0,0.816738486289978,0.18326149880886078,mid,SHORT
2025-03-09 16:00:00,0,0.7021332383155823,0.29786673188209534,mid,SHORT
2025-03-09 20:00:00,1,0.31403645873069763,0.68596351146698,mid,LONG
2025-03-10 08:00:00,0,0.8643348217010498,0.1356651335954666,mid,SHORT
2025-03-10 12:00:00,0,0.6042578816413879,0.39574214816093445,high,NEUTRAL
2025-03-10 16:00:00,0,0.23124505579471588,0.7687549591064453,high,LONG
2025-03-11 00:00:00,1,0.360011488199234,0.6399884819984436,high,NEUTRAL
2025-03-11 08:00:00,0,0.5655968189239502,0.4344031810760498,high,NEUTRAL
2025-03-11 12:00:00,1,0.5361184477806091,0.46388155221939087,high,NEUTRAL
2025-03-12 12:00:00,1,0.5665552020072937,0.4334447383880615,high,NEUTRAL
2025-03-12 20:00:00,0,0.6610973477363586,0.33890265226364136,mid,SHORT
2025-03-13 00:00:00,0,0.8756394982337952,0.12436047941446304,mid,SHORT
2025-03-13 04:00:00,0,0.8879354000091553,0.11206457018852234,mid,SHORT
2025-03-13 08:00:00,0,0.7935731410980225,0.20642685890197754,mid,SHORT
2025-03-13 16:00:00,1,0.3625568747520447,0.6374431252479553,mid,LONG
2025-03-13 20:00:00,1,0.5184316635131836,0.4815683662891388,mid,NEUTRAL
2025-03-14 00:00:00,1,0.11416969448328018,0.8858303427696228,mid,LONG
2025-03-14 04:00:00,1,0.12804792821407318,0.8719520568847656,mid,LONG
2025-03-16 08:00:00,1,0.862401008605957,0.13759902119636536,low,SHORT
2025-03-17 20:00:00,0,0.5411809682846069,0.45881906151771545,low,NEUTRAL
2025-03-19 00:00:00,1,0.08286268264055252,0.9171373844146729,low,LONG
2025-03-19 04:00:00,1,0.03704308345913887,0.9629568457603455,low,LONG
2025-03-19 08:00:00,1,0.04914785549044609,0.9508521556854248,low,LONG
2025-03-19 12:00:00,1,0.38249626755714417,0.6175037622451782,low,LONG
2025-03-23 16:00:00,1,0.4374248683452606,0.5625751614570618,low,LONG
2025-03-23 20:00:00,1,0.755585253238678,0.24441476166248322,low,SHORT
2025-03-27 20:00:00,0,0.7079392075538635,0.2920607924461365,low,SHORT
2025-03-28 00:00:00,0,0.9289025664329529,0.07109741866588593,low,SHORT
2025-03-31 20:00:00,1,0.6182548999786377,0.3817451000213623,low,SHORT
2025-04-01 00:00:00,1,0.4632970690727234,0.5367029309272766,low,NEUTRAL
2025-04-02 00:00:00,1,0.5314953923225403,0.4685046076774597,low,NEUTRAL
2025-04-02 04:00:00,1,0.5983511805534363,0.4016488790512085,low,SHORT
2025-04-02 08:00:00,1,0.5641196966171265,0.43588027358055115,low,SHORT
2025-04-03 16:00:00,1,0.13428542017936707,0.8657145500183105,low,LONG
2025-04-06 00:00:00,0,0.915007472038269,0.08499253541231155,low,SHORT
2025-04-06 04:00:00,0,0.9267690181732178,0.07323096692562103,low,SHORT
2025-04-06 08:00:00,0,0.9326225519180298,0.06737744063138962,low,SHORT
2025-04-06 12:00:00,0,0.9315740466117859,0.06842593103647232,low,SHORT
2025-04-06 16:00:00,0,0.9034785628318787,0.09652139991521835,low,SHORT
2025-04-06 20:00:00,0,0.9008262753486633,0.09917371720075607,low,SHORT
2025-04-07 00:00:00,0,0.6550078392028809,0.34499216079711914,mid,SHORT
2025-04-07 04:00:00,1,0.35883572697639465,0.641164243221283,mid,LONG
2025-04-07 08:00:00,1,0.47236859798431396,0.527631402015686,mid,NEUTRAL
2025-04-07 12:00:00,1,0.5233443379402161,0.47665566205978394,mid,NEUTRAL
2025-04-07 16:00:00,1,0.5484816431999207,0.45151835680007935,mid,NEUTRAL
2025-04-08 00:00:00,0,0.6953944563865662,0.3046055734157562,mid,SHORT
2025-04-08 04:00:00,0,0.7709696888923645,0.22903035581111908,mid,SHORT
2025-04-08 08:00:00,0,0.9082186222076416,0.09178139269351959,mid,SHORT
2025-04-08 12:00:00,0,0.8663694262504578,0.13363058865070343,mid,SHORT
2025-04-09 00:00:00,1,0.08387496322393417,0.9161250591278076,mid,LONG
2025-04-09 08:00:00,1,0.074716717004776,0.9252832531929016,mid,LONG
2025-04-09 12:00:00,1,0.1356675624847412,0.8643324375152588,mid,LONG
2025-04-09 20:00:00,0,0.527981162071228,0.4720188081264496,high,NEUTRAL
2025-04-10 00:00:00,0,0.7661440968513489,0.2338559776544571,high,SHORT
2025-04-10 04:00:00,0,0.7950787544250488,0.20492127537727356,mid,SHORT
2025-04-10 08:00:00,0,0.8010345697402954,0.1989654004573822,mid,SHORT
2025-04-10 12:00:00,1,0.47315531969070435,0.5268446207046509,high,NEUTRAL
2025-04-10 16:00:00,1,0.5143659114837646,0.48563408851623535,high,NEUTRAL
2025-04-10 20:00:00,1,0.4853293299674988,0.5146706700325012,mid,NEUTRAL
2025-04-11 00:00:00,1,0.11716758459806442,0.882832407951355,mid,LONG
2025-04-11 04:00:00,1,0.19476576149463654,0.8052341938018799,mid,LONG
2025-04-12 08:00:00,1,0.16648341715335846,0.833516538143158,mid,LONG
2025-04-20 08:00:00,1,0.11308322101831436,0.8869168162345886,low,LONG
2025-04-20 12:00:00,1,0.11625758558511734,0.8837423920631409,low,LONG
2025-04-20 16:00:00,1,0.8877201080322266,0.11227990686893463,low,SHORT
2025-04-20 20:00:00,1,0.9071248769760132,0.09287513792514801,low,SHORT
2025-04-21 20:00:00,1,0.27083733677864075,0.7291626334190369,low,LONG
2025-04-22 00:00:00,1,0.13308611512184143,0.8669138550758362,low,LONG
2025-04-22 04:00:00,1,0.07638539373874664,0.9236146211624146,low,LONG
2025-04-22 08:00:00,1,0.07838281989097595,0.9216172099113464,low,LONG
2025-04-22 12:00:00,1,0.053656600415706635,0.9463433623313904,low,LONG
2025-04-22 16:00:00,1,0.10711395740509033,0.8928860425949097,low,LONG
2025-04-30 20:00:00,1,0.5903691649436951,0.40963083505630493,low,SHORT
2025-05-06 08:00:00,1,0.037517424672842026,0.9624825119972229,low,LONG
2025-05-06 12:00:00,1,0.08660656213760376,0.9133934378623962,low,LONG
2025-05-07 16:00:00,1,0.1915140002965927,0.8084859848022461,low,LONG
2025-05-07 20:00:00,1,0.3943510055541992,0.6056489944458008,low,LONG
2025-05-08 04:00:00,1,0.04875081777572632,0.9512491822242737,low,LONG
2025-05-08 08:00:00,1,0.06074437126517296,0.9392556548118591,low,LONG
2025-05-08 12:00:00,1,0.22995711863040924,0.7700428366661072,low,LONG
2025-05-08 16:00:00,1,0.27391573786735535,0.726084291934967,low,LONG
2025-05-12 04:00:00,0,0.67198646068573,0.32801353931427,low,SHORT
2025-05-13 00:00:00,1,0.1832965910434723,0.8167033791542053,low,LONG
2025-05-18 08:00:00,1,0.04136902093887329,0.9586309790611267,low,LONG
2025-05-18 16:00:00,1,0.0834401324391365,0.9165598750114441,low,LONG
2025-05-18 20:00:00,0,0.26810136437416077,0.7318986654281616,low,LONG
2025-05-19 08:00:00,1,0.7911136150360107,0.20888638496398926,low,SHORT
2025-05-21 04:00:00,1,0.05673558637499809,0.9432644248008728,low,LONG
2025-05-21 08:00:00,1,0.08373137563467026,0.9162686467170715,low,LONG
2025-05-21 16:00:00,1,0.2083534449338913,0.7916465401649475,low,LONG
2025-05-22 20:00:00,0,0.34775403141975403,0.6522459387779236,low,LONG
2025-05-23 00:00:00,0,0.9029139876365662,0.09708600491285324,low,SHORT
2025-05-23 04:00:00,0,0.9079558849334717,0.09204413741827011,low,SHORT
2025-05-25 12:00:00,1,0.3767549693584442,0.6232450604438782,low,LONG
2025-05-29 08:00:00,0,0.9141137599945068,0.08588626235723495,low,SHORT
2025-06-05 00:00:00,0,0.8497923612594604,0.15020763874053955,low,SHORT
2025-06-05 04:00:00,0,0.7434377670288086,0.2565622925758362,low,SHORT
2025-06-05 08:00:00,0,0.9349021911621094,0.0650978535413742,low,SHORT
2025-06-05 12:00:00,0,0.9092174172401428,0.09078258275985718,low,SHORT
2025-06-05 20:00:00,1,0.6343410015106201,0.36565902829170227,low,SHORT
2025-06-09 04:00:00,1,0.07152049243450165,0.9284794926643372,low,LONG
2025-06-12 08:00:00,0,0.4463111162185669,0.5536888837814331,low,LONG
2025-06-12 12:00:00,0,0.4862006604671478,0.5137993097305298,low,NEUTRAL
