timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-11-25 04:00:00,0,0.9057618975639343,0.09423812478780746,low,SHORT
2024-11-25 08:00:00,0,0.9305045008659363,0.06949547678232193,low,SHORT
2024-11-25 12:00:00,0,0.8745362758636475,0.12546366453170776,low,SHORT
2024-11-25 16:00:00,0,0.8160683512687683,0.1839316338300705,low,SHORT
2024-11-26 00:00:00,0,0.6835224032402039,0.31647759675979614,low,SHORT
2024-11-26 04:00:00,0,0.5313466191291809,0.4686533510684967,low,NEUTRAL
2024-11-26 20:00:00,1,0.47946271300315857,0.520537257194519,mid,NEUTRAL
2024-11-27 00:00:00,1,0.07678133249282837,0.9232187271118164,low,LONG
2024-11-27 04:00:00,1,0.1255885809659958,0.874411404132843,low,LONG
2024-11-27 08:00:00,1,0.05592433363199234,0.9440756440162659,low,LONG
2024-11-28 20:00:00,1,0.4032512903213501,0.5967487096786499,low,LONG
2024-11-29 04:00:00,1,0.06658174842596054,0.9334182143211365,low,LONG
2024-12-04 12:00:00,1,0.12507613003253937,0.874923825263977,low,LONG
2024-12-04 16:00:00,1,0.20825283229351044,0.7917471528053284,low,LONG
2024-12-04 20:00:00,1,0.4868954122066498,0.5131045579910278,low,NEUTRAL
2024-12-05 00:00:00,0,0.7152532339096069,0.2847467362880707,low,SHORT
2024-12-05 04:00:00,0,0.7094970941543579,0.29050296545028687,low,SHORT
2024-12-05 08:00:00,0,0.717679500579834,0.2823205590248108,low,SHORT
2024-12-05 12:00:00,0,0.7112091183662415,0.28879088163375854,low,SHORT
2024-12-05 16:00:00,0,0.5731887221336365,0.42681124806404114,mid,NEUTRAL
2024-12-06 00:00:00,1,0.10784409940242767,0.8921558856964111,mid,LONG
2024-12-06 04:00:00,1,0.09892481565475464,0.9010751843452454,mid,LONG
2024-12-06 08:00:00,1,0.20864585041999817,0.7913541197776794,mid,LONG
2024-12-08 20:00:00,0,0.6011319160461426,0.3988681435585022,low,SHORT
2024-12-09 04:00:00,0,0.8804139494895935,0.1195860505104065,low,SHORT
2024-12-09 12:00:00,0,0.7744483947753906,0.22555166482925415,low,SHORT
2024-12-09 16:00:00,0,0.5569849014282227,0.44301506876945496,low,SHORT
2024-12-10 04:00:00,0,0.6500685214996338,0.34993141889572144,mid,SHORT
2024-12-10 08:00:00,0,0.8421273231506348,0.15787270665168762,low,SHORT
2024-12-10 20:00:00,1,0.6058923006057739,0.3941076695919037,mid,SHORT
2024-12-11 00:00:00,1,0.22590377926826477,0.7740961909294128,mid,LONG
2024-12-11 04:00:00,1,0.13067865371704102,0.8693214058876038,low,LONG
2024-12-11 08:00:00,1,0.10636787861585617,0.8936321139335632,low,LONG
2024-12-15 04:00:00,1,0.09722964465618134,0.9027703404426575,low,LONG
2024-12-15 08:00:00,1,0.12206237018108368,0.8779376149177551,low,LONG
2024-12-15 12:00:00,1,0.06735643744468689,0.9326435327529907,low,LONG
2024-12-15 16:00:00,1,0.12336188554763794,0.8766381144523621,low,LONG
2024-12-16 00:00:00,1,0.7272264361381531,0.27277350425720215,low,SHORT
2024-12-16 08:00:00,1,0.23196054995059967,0.7680394053459167,low,LONG
2024-12-17 12:00:00,0,0.7188060879707336,0.28119394183158875,low,SHORT
2024-12-17 16:00:00,0,0.5582886338233948,0.44171142578125,low,SHORT
2024-12-18 04:00:00,0,0.9105032086372375,0.08949679136276245,low,SHORT
2024-12-18 08:00:00,0,0.9296391606330872,0.07036090642213821,low,SHORT
2024-12-18 12:00:00,0,0.9170675873756409,0.08293236047029495,low,SHORT
2024-12-18 16:00:00,0,0.8796015977859497,0.12039846926927567,low,SHORT
2024-12-19 04:00:00,0,0.7590534090995789,0.24094660580158234,low,SHORT
2024-12-19 08:00:00,0,0.8793863654136658,0.12061367183923721,low,SHORT
2024-12-19 12:00:00,0,0.9127339124679565,0.08726607263088226,low,SHORT
2024-12-19 16:00:00,0,0.48763182759284973,0.5123681426048279,mid,NEUTRAL
2024-12-19 20:00:00,0,0.4719755947589874,0.5280243754386902,mid,NEUTRAL
2024-12-20 00:00:00,0,0.7485866546630859,0.25141334533691406,mid,SHORT
2024-12-20 04:00:00,0,0.7799038887023926,0.2200961410999298,mid,SHORT
