timestamp,true_label,prob_short,prob_long,vol_regime,signal
2025-08-25 12:00:00,0,0.7768075466156006,0.22319240868091583,low,SHORT
2025-08-26 08:00:00,1,0.755767285823822,0.24423274397850037,low,SHORT
2025-08-26 12:00:00,1,0.7850958704948425,0.21490412950515747,low,SHORT
2025-08-28 12:00:00,0,0.6323672533035278,0.3676327168941498,low,SHORT
2025-08-28 16:00:00,0,0.5325367450714111,0.4674632251262665,low,NEUTRAL
2025-08-28 20:00:00,0,0.6199020743370056,0.3800978660583496,low,SHORT
2025-08-29 00:00:00,0,0.5270568132400513,0.4729432165622711,low,NEUTRAL
2025-09-01 00:00:00,1,0.547160267829895,0.4528397023677826,low,NEUTRAL
2025-09-01 04:00:00,0,0.8083654046058655,0.19163459539413452,low,SHORT
2025-09-01 20:00:00,1,0.8012203574180603,0.19877968728542328,low,SHORT
2025-09-03 20:00:00,0,0.5750939846038818,0.42490607500076294,low,SHORT
2025-09-04 12:00:00,1,0.050872787833213806,0.9491271376609802,low,LONG
2025-09-04 16:00:00,1,0.09683363139629364,0.9031663537025452,low,LONG
2025-09-04 20:00:00,1,0.4156363010406494,0.5843636989593506,low,LONG
2025-09-05 04:00:00,0,0.7883768677711487,0.2116231471300125,low,SHORT
2025-09-07 20:00:00,1,0.4596445858478546,0.540355384349823,low,NEUTRAL
2025-09-08 00:00:00,1,0.18978607654571533,0.8102139234542847,low,LONG
2025-09-08 04:00:00,1,0.2165965884923935,0.7834034562110901,low,LONG
2025-09-09 00:00:00,1,0.35402002930641174,0.6459799408912659,low,LONG
2025-09-09 04:00:00,0,0.5666475892066956,0.43335244059562683,low,SHORT
2025-09-09 08:00:00,0,0.5548091530799866,0.4451908767223358,low,SHORT
2025-09-09 20:00:00,1,0.5135763883590698,0.48642364144325256,low,NEUTRAL
2025-09-10 00:00:00,1,0.30768993496894836,0.692310094833374,low,LONG
2025-09-10 04:00:00,1,0.28623831272125244,0.7137616276741028,low,LONG
2025-09-10 08:00:00,1,0.10925016552209854,0.8907498121261597,low,LONG
2025-09-11 08:00:00,1,0.08570639789104462,0.9142935872077942,low,LONG
2025-09-11 12:00:00,1,0.10077159106731415,0.8992284536361694,low,LONG
2025-09-11 16:00:00,1,0.21322211623191833,0.7867778539657593,low,LONG
2025-09-12 08:00:00,1,0.09580712020397186,0.9041929244995117,low,LONG
2025-09-14 12:00:00,1,0.3771309554576874,0.622869074344635,low,LONG
2025-09-14 20:00:00,1,0.542058527469635,0.457941472530365,low,NEUTRAL
2025-09-15 00:00:00,1,0.06454604864120483,0.9354540109634399,low,LONG
2025-09-15 04:00:00,0,0.2712772488594055,0.7287228107452393,low,LONG
2025-09-16 00:00:00,1,0.13497541844844818,0.8650245666503906,low,LONG
2025-09-16 08:00:00,1,0.04950898885726929,0.9504910111427307,low,LONG
2025-09-17 04:00:00,0,0.5765776038169861,0.4234224259853363,low,SHORT
2025-09-17 08:00:00,0,0.33229562640190125,0.6677044034004211,low,LONG
2025-09-17 16:00:00,1,0.09647789597511292,0.9035220742225647,low,LONG
2025-09-19 00:00:00,0,0.822192907333374,0.17780712246894836,low,SHORT
2025-09-19 04:00:00,0,0.8135247230529785,0.18647529184818268,low,SHORT
2025-09-21 08:00:00,0,0.635212242603302,0.3647877871990204,low,SHORT
2025-09-21 12:00:00,0,0.8376246094703674,0.16237536072731018,low,SHORT
2025-09-21 16:00:00,0,0.5852643251419067,0.4147356450557709,low,SHORT
2025-09-21 20:00:00,0,0.48419904708862305,0.515800952911377,low,NEUTRAL
2025-09-22 00:00:00,0,0.9297869205474854,0.07021307945251465,low,SHORT
2025-09-23 12:00:00,0,0.8473545908927917,0.15264540910720825,low,SHORT
2025-09-24 00:00:00,1,0.3743795156478882,0.625620424747467,low,LONG
2025-09-24 12:00:00,0,0.6602857112884521,0.3397142291069031,low,SHORT
2025-09-24 16:00:00,0,0.6061570644378662,0.3938429057598114,low,SHORT
2025-09-24 20:00:00,0,0.6092817783355713,0.3907182216644287,low,SHORT
2025-09-25 00:00:00,0,0.9189363718032837,0.0810636430978775,low,SHORT
2025-09-25 04:00:00,0,0.9176328778266907,0.08236709237098694,low,SHORT
2025-09-25 08:00:00,0,0.9367430210113525,0.06325690448284149,low,SHORT
2025-09-25 12:00:00,0,0.9443642497062683,0.0556357204914093,low,SHORT
2025-09-28 04:00:00,1,0.1405690461397171,0.8594309091567993,low,LONG
2025-09-28 08:00:00,1,0.027040371671319008,0.9729596376419067,low,LONG
2025-09-28 12:00:00,1,0.02829575352370739,0.9717042446136475,low,LONG
2025-09-28 16:00:00,1,0.06935395300388336,0.9306460618972778,low,LONG
2025-09-28 20:00:00,1,0.4664965569972992,0.5335034728050232,low,NEUTRAL
2025-09-29 00:00:00,1,0.3298821449279785,0.6701178550720215,low,LONG
2025-09-29 04:00:00,1,0.2810361683368683,0.7189638018608093,low,LONG
2025-09-29 08:00:00,1,0.2577313482761383,0.7422686219215393,low,LONG
2025-09-29 16:00:00,0,0.2967386841773987,0.7032613158226013,low,LONG
2025-09-29 20:00:00,0,0.31388869881629944,0.6861112713813782,low,LONG
2025-09-30 00:00:00,0,0.7454847097396851,0.25451526045799255,low,SHORT
2025-09-30 08:00:00,1,0.7037924528121948,0.2962075173854828,low,SHORT
2025-09-30 12:00:00,1,0.6281991004943848,0.3718009293079376,low,SHORT
2025-09-30 16:00:00,1,0.6971482634544373,0.30285173654556274,low,SHORT
2025-09-30 20:00:00,1,0.6659601330757141,0.3340398669242859,low,SHORT
2025-10-01 00:00:00,1,0.7378284335136414,0.26217159628868103,low,SHORT
2025-10-01 04:00:00,1,0.6828421950340271,0.3171577751636505,low,SHORT
2025-10-01 08:00:00,1,0.8424879908561707,0.15751203894615173,low,SHORT
2025-10-01 12:00:00,1,0.8489384055137634,0.15106162428855896,low,SHORT
2025-10-01 16:00:00,1,0.7801746129989624,0.21982541680335999,low,SHORT
2025-10-02 00:00:00,1,0.41199755668640137,0.5880023837089539,low,LONG
2025-10-02 04:00:00,1,0.18992997705936432,0.8100700378417969,low,LONG
2025-10-02 08:00:00,1,0.1383862942457199,0.8616136908531189,low,LONG
2025-10-03 04:00:00,1,0.36774343252182007,0.6322565674781799,low,LONG
2025-10-03 08:00:00,1,0.4134844243526459,0.5865156054496765,low,LONG
2025-10-04 08:00:00,1,0.18268746137619019,0.8173125386238098,low,LONG
2025-10-04 12:00:00,1,0.1916726976633072,0.808327317237854,low,LONG
2025-10-04 16:00:00,1,0.18866325914859772,0.8113367557525635,low,LONG
2025-10-04 20:00:00,1,0.22450585663318634,0.7754941582679749,low,LONG
2025-10-05 04:00:00,0,0.5372483134269714,0.4627516567707062,low,NEUTRAL
2025-10-06 00:00:00,1,0.04170063138008118,0.9582993984222412,low,LONG
2025-10-06 04:00:00,1,0.04684817045927048,0.9531518220901489,low,LONG
2025-10-06 20:00:00,0,0.3315613269805908,0.6684386730194092,low,LONG
2025-10-07 00:00:00,0,0.07564990967512131,0.9243500828742981,low,LONG
2025-10-07 08:00:00,0,0.045332785695791245,0.9546671509742737,low,LONG
2025-10-08 00:00:00,1,0.17280060052871704,0.8271993398666382,low,LONG
2025-10-08 04:00:00,1,0.2829371392726898,0.7170628309249878,low,LONG
2025-10-08 20:00:00,0,0.6711366772651672,0.3288632929325104,low,SHORT
2025-10-09 08:00:00,0,0.7075559496879578,0.29244399070739746,low,SHORT
2025-10-09 20:00:00,0,0.7383708357810974,0.261629194021225,low,SHORT
2025-10-10 08:00:00,0,0.3645322620868683,0.6354677677154541,low,LONG
2025-10-10 12:00:00,0,0.0955870971083641,0.9044129252433777,low,LONG
2025-10-10 16:00:00,0,0.05552121251821518,0.9444787502288818,mid,LONG
2025-10-12 04:00:00,1,0.9036766290664673,0.09632334113121033,high,SHORT
2025-10-12 08:00:00,1,0.8628813624382019,0.13711868226528168,high,SHORT
2025-10-13 16:00:00,0,0.36219117045402527,0.6378087997436523,mid,LONG
2025-10-13 20:00:00,0,0.3330353796482086,0.666964590549469,mid,LONG
2025-10-14 00:00:00,0,0.6889030337333679,0.31109702587127686,mid,SHORT
2025-10-16 00:00:00,0,0.873757541179657,0.12624244391918182,mid,SHORT
2025-10-16 08:00:00,0,0.862329363822937,0.13767068088054657,mid,SHORT
2025-10-16 16:00:00,0,0.7251226305961609,0.2748773992061615,mid,SHORT
2025-10-16 20:00:00,0,0.7387365698814392,0.2612634301185608,mid,SHORT
2025-10-17 00:00:00,0,0.7040335536003113,0.29596638679504395,mid,SHORT
2025-10-19 04:00:00,1,0.6473408341407776,0.3526591658592224,low,SHORT
2025-10-19 08:00:00,1,0.6251014471054077,0.3748985826969147,mid,SHORT
2025-10-19 12:00:00,1,0.7219846248626709,0.2780153453350067,low,SHORT
2025-10-19 20:00:00,1,0.9137262105941772,0.08627372235059738,low,SHORT
2025-10-20 12:00:00,0,0.799079418182373,0.20092056691646576,low,SHORT
2025-10-20 16:00:00,0,0.745684802532196,0.25431516766548157,low,SHORT
2025-10-20 20:00:00,0,0.641563355922699,0.3584366738796234,low,SHORT
2025-10-21 04:00:00,1,0.09818781912326813,0.9018121361732483,low,LONG
2025-10-21 08:00:00,1,0.3310801684856415,0.6689198613166809,low,LONG
2025-10-21 12:00:00,0,0.6922382116317749,0.3077617585659027,mid,SHORT
2025-10-21 16:00:00,0,0.680560290813446,0.31943967938423157,mid,SHORT
2025-10-25 20:00:00,1,0.6703159213066101,0.3296840786933899,low,SHORT
2025-10-26 00:00:00,1,0.06875693053007126,0.9312431216239929,low,LONG
2025-10-26 04:00:00,1,0.15409280359745026,0.8459072113037109,low,LONG
2025-10-26 08:00:00,1,0.6782702803611755,0.32172971963882446,low,SHORT
2025-10-26 12:00:00,1,0.5987548232078552,0.40124520659446716,low,SHORT
2025-10-26 16:00:00,1,0.626024603843689,0.3739754557609558,low,SHORT
2025-10-28 00:00:00,1,0.08855656534433365,0.9114434123039246,low,LONG
2025-10-28 12:00:00,0,0.350678950548172,0.6493210792541504,low,LONG
2025-10-29 04:00:00,0,0.834378182888031,0.16562175750732422,low,SHORT
2025-10-29 08:00:00,0,0.8335630893707275,0.16643686592578888,low,SHORT
2025-10-29 12:00:00,0,0.6291456818580627,0.37085437774658203,low,SHORT
2025-10-29 16:00:00,0,0.5785728693008423,0.4214271605014801,low,SHORT
2025-10-30 00:00:00,0,0.5882954001426697,0.4117045998573303,low,SHORT
2025-10-30 04:00:00,0,0.6413916945457458,0.35860833525657654,mid,SHORT
2025-10-30 08:00:00,0,0.13868926465511322,0.8613107800483704,mid,LONG
2025-10-30 16:00:00,1,0.05311745032668114,0.9468826055526733,mid,LONG
2025-11-02 08:00:00,0,0.7948276400566101,0.2051723301410675,low,SHORT
2025-11-02 12:00:00,0,0.5262905359268188,0.47370946407318115,low,NEUTRAL
2025-11-02 16:00:00,0,0.6574137210845947,0.34258630871772766,low,SHORT
2025-11-02 20:00:00,0,0.5921413898468018,0.40785855054855347,low,SHORT
2025-11-03 00:00:00,0,0.07694332301616669,0.9230566620826721,low,LONG
2025-11-03 08:00:00,0,0.22069767117500305,0.7793022990226746,low,LONG
2025-11-03 16:00:00,0,0.4559940993785858,0.5440059304237366,low,NEUTRAL
2025-11-03 20:00:00,0,0.33451879024505615,0.6654812693595886,low,LONG
2025-11-04 00:00:00,0,0.8405145406723022,0.15948551893234253,low,SHORT
2025-11-04 04:00:00,0,0.7246256470680237,0.27537432312965393,mid,SHORT
2025-11-04 08:00:00,0,0.8237826228141785,0.17621740698814392,mid,SHORT
2025-11-04 12:00:00,0,0.6947991847991943,0.3052007555961609,mid,SHORT
2025-11-06 00:00:00,0,0.8065424561500549,0.19345751404762268,mid,SHORT
2025-11-06 08:00:00,0,0.7518685460090637,0.24813148379325867,mid,SHORT
2025-11-07 08:00:00,1,0.48176437616348267,0.5182356238365173,mid,NEUTRAL
2025-11-07 12:00:00,1,0.49868249893188477,0.5013175010681152,mid,NEUTRAL
2025-11-09 00:00:00,1,0.6812386512756348,0.3187613785266876,low,SHORT
2025-11-09 04:00:00,1,0.8176687955856323,0.18233121931552887,low,SHORT
2025-11-09 08:00:00,1,0.8491771817207336,0.15082278847694397,low,SHORT
2025-11-09 12:00:00,1,0.916284441947937,0.0837155282497406,low,SHORT
2025-11-11 00:00:00,0,0.1872522532939911,0.8127477765083313,low,LONG
2025-11-11 08:00:00,0,0.050340067595243454,0.9496598839759827,low,LONG
2025-11-12 08:00:00,0,0.7369645237922668,0.26303547620773315,low,SHORT
2025-11-12 16:00:00,1,0.5210024118423462,0.47899752855300903,mid,NEUTRAL
2025-11-13 04:00:00,0,0.4801765978336334,0.5198233723640442,mid,NEUTRAL
2025-11-13 08:00:00,0,0.2375902682542801,0.7624096870422363,mid,LONG
2025-11-13 12:00:00,0,0.17441555857658386,0.8255844116210938,mid,LONG
2025-11-13 20:00:00,0,0.12266838550567627,0.8773316144943237,mid,LONG
2025-11-14 00:00:00,0,0.8010250926017761,0.19897490739822388,mid,SHORT
2025-11-16 04:00:00,0,0.8818743228912354,0.11812570691108704,mid,SHORT
2025-11-17 00:00:00,0,0.7142889499664307,0.2857110798358917,mid,SHORT
2025-11-17 04:00:00,0,0.7051103711128235,0.2948895990848541,mid,SHORT
2025-11-17 08:00:00,0,0.6325686573982239,0.36743131279945374,mid,SHORT
2025-11-17 12:00:00,0,0.43401506543159485,0.5659849643707275,mid,NEUTRAL
2025-11-17 20:00:00,0,0.23869289457798004,0.7613070607185364,mid,LONG
2025-11-18 04:00:00,1,0.5649809837341309,0.43501904606819153,mid,NEUTRAL
2025-11-18 16:00:00,0,0.9060105085372925,0.0939895361661911,mid,SHORT
2025-11-18 20:00:00,0,0.8184946179389954,0.18150539696216583,mid,SHORT
2025-11-19 00:00:00,0,0.8050015568733215,0.19499844312667847,mid,SHORT
2025-11-19 04:00:00,0,0.7770159244537354,0.22298404574394226,mid,SHORT
2025-11-19 12:00:00,1,0.5625400543212891,0.43745994567871094,mid,NEUTRAL
2025-11-19 16:00:00,1,0.6803669929504395,0.31963297724723816,mid,SHORT
2025-11-20 00:00:00,0,0.820594847202301,0.1794051080942154,mid,SHORT
2025-11-20 04:00:00,0,0.7278292775154114,0.2721707224845886,mid,SHORT
2025-11-20 08:00:00,0,0.7769033312797546,0.22309666872024536,mid,SHORT
2025-11-20 12:00:00,0,0.5637053847312927,0.4362946152687073,mid,NEUTRAL
2025-11-20 16:00:00,0,0.17300398647785187,0.8269959688186646,high,LONG
2025-11-20 20:00:00,0,0.16596199572086334,0.8340379595756531,high,LONG
2025-11-21 00:00:00,0,0.12727996706962585,0.8727200627326965,high,LONG
2025-11-26 00:00:00,1,0.43459370732307434,0.565406322479248,mid,NEUTRAL
2025-11-26 08:00:00,1,0.22891323268413544,0.7710867524147034,mid,LONG
2025-11-26 12:00:00,1,0.26830682158470154,0.7316932082176208,mid,LONG
2025-11-30 12:00:00,0,0.08440692722797394,0.9155930876731873,low,LONG
2025-11-30 16:00:00,0,0.41258636116981506,0.5874136090278625,low,LONG
2025-11-30 20:00:00,0,0.04053974896669388,0.9594602584838867,low,LONG
2025-12-01 00:00:00,0,0.030108163133263588,0.9698918461799622,mid,LONG
2025-12-01 04:00:00,0,0.4992032051086426,0.5007967948913574,mid,NEUTRAL
2025-12-01 08:00:00,0,0.8268359303474426,0.1731640100479126,mid,SHORT
2025-12-01 12:00:00,1,0.7783608436584473,0.22163911163806915,mid,SHORT
2025-12-01 16:00:00,1,0.8628999590873718,0.1370999813079834,mid,SHORT
2025-12-01 20:00:00,1,0.82313472032547,0.17686530947685242,mid,SHORT
2025-12-02 00:00:00,1,0.7855644822120667,0.21443553268909454,mid,SHORT
2025-12-02 04:00:00,1,0.8453511595726013,0.15464884042739868,mid,SHORT
2025-12-02 08:00:00,1,0.794891357421875,0.20510856807231903,mid,SHORT
2025-12-02 12:00:00,1,0.9193412065505981,0.08065874129533768,mid,SHORT
2025-12-05 00:00:00,0,0.21840842068195343,0.781591534614563,mid,LONG
2025-12-05 04:00:00,0,0.30995944142341614,0.6900405883789062,mid,LONG
